-0.04238239360981026,0.03684245268191525,0,0.5
-0.04307297671559542,0.03614251887576369,0,0.5
-0.04375202238675837,0.03542968914878743,0,0.5
-0.04441929061330692,0.03470415329580144,0,0.5
-0.04507454450067473,0.033966105565022074,0,0.5
-0.04571755035212828,0.03321574460704767,0,0.5
-0.04634807775034021,0.03245327342231794,0,0.5
-0.046965899638101515,0.03167889930706612,0,0.5
-0.047570792398144365,0.03089283379777737,0,0.5
-0.04816253593204822,0.030095292614168673,0,0.5
-0.048740913738201844,0.02928649560070488,0,0.5
-0.049305712988794034,0.02846666666666668,0,0.5
-0.04985672460580665,0.027636033724786624,0,0.5
-0.050393743335982774,0.026794828628469845,0,0.5
-0.05091656782474428,0.025943287107616415,0,0.5
-0.05142500068903255,0.025081648703063064,0,0.5
-0.05191884858904676,0.02421015669966235,0,0.5
-0.052397922298854115,0.023329058058017653,0,0.5
-0.0528620367758474,0.022438603344893192,0,0.5
-0.053311011229024576,0.021539046662318463,0,0.5
-0.05374466918606641,0.020630645575407038,0,0.5
-0.05416283855918778,0.019713661038910084,0,0.5
-0.054565351709739016,0.0187883573225256,0,0.5
-0.054952045511533966,0.017855001934984467,0,0.5
-0.05532276141288158,0.01691386554693517,0,0.5
-0.05567734549729847,0.01596522191264928,0,0.5
-0.056015648542880214,0.015009347790570352,0,0.5
-0.05633752608030942,0.014046522862729153,0,0.5
-0.05664283844947902,0.013077029653048713,0,0.5
-0.05693145085470994,0.012101153444562997,0,0.5
-0.057203233418542124,0.011119182195573297,0,0.5
-0.05745806123407894,0.010131406454767244,0,0.5
-0.05769581441586498,0.009138119275325094,0,0.5
-0.057916378149277824,0.008139616128038856,0,0.5
-0.05811964273841499,0.007136194813469976,0,0.5
-0.058305503652457305,0.006128155373171634,0,0.5
-0.05847386157049076,0.005115800000002126,0,0.5
-0.058624622424769304,0.0040994329475561465,0,0.5
-0.058757697442401204,0.0030793604387410883,0,0.5
-0.05887300318544268,0.0020558905735257836,0,0.5
-0.058970461589382205,0.0010293332358896363,0,0.5
-0.059050000000000005,7.231539348965121e-18,0,0.5
-0.05911155120858761,-0.0010317959643535496,0,0.5
-0.05915505348551253,-0.002065739987039587,0,0.5
-0.059180450612113966,-0.003101515993550587,0,0.5
-0.059187691910915954,-0.004138806601625051,0,0.5
-0.059176732274144384,-0.005177293218496306,0,0.5
-0.05914753219053578,-0.006216656138738246,0,0.5
-0.05910005777042515,-0.007256574642677935,0,0.5
-0.059034280769101645,-0.008296727095344871,0,0.5
-0.0589501786084208,-0.009336791045926173,0,0.5
-0.05884773439666283,-0.010376443327697233,0,0.5
-0.05872693694662699,-0.011415360158396653,0,0.5
-0.058587780791952516,-0.012453217241014388,0,0.5
-0.05843026620165727,-0.01348968986496174,0,0.5
-0.058254399192885775,-0.01452445300759161,0,0.5
-0.05806019154185875,-0.015557181436037357,0,0.5
-0.057847660793016994,-0.016587549809338315,0,0.5
-0.05761683026635291,-0.017615232780820035,0,0.5
-0.05736772906292368,-0.018639905100696824,0,0.5
-0.057100392068540305,-0.01966124171886461,0,0.5
-0.056814859955628,-0.0206789178878514,0,0.5
-0.05651117918325312,-0.021692609265892934,0,0.5
-0.056189401995313026,-0.02270199202010075,0,0.5
-0.05584958641688581,-0.02370674292969004,0,0.5
-0.055491796248737055,-0.02470653948923436,0,0.5
-0.05511610105998162,-0.025701060011914245,0,0.5
-0.054722576178899064,-0.02668998373272699,0,0.5
-0.05431130268190197,-0.02767299091162407,0,0.5
-0.05388236738065649,-0.028649762936543872,0,0.5
-0.053435862807355995,-0.029619982426305785,0,0.5
-0.052971887198148174,-0.030583333333333317,0,0.5
-0.052490544474717626,-0.03153950104617252,0,0.5
-0.0519919442240257,-0.03248817249177282,0,0.5
-0.05147620167621022,-0.03342903623749734,0,0.5
-0.05094343768064892,-0.03436178259282908,0,0.5
-0.050393778680189724,-0.035286103710740604,0,0.5
-0.049827356683553016,-0.03620169368869341,0,0.5
-0.04924430923591054,-0.03710824866923483,0,0.5
-0.048644779387646955,-0.0380054669401588,0,0.5
-0.0480289156613099,-0.03889304903419835,0,0.5
-0.04739687201675588,-0.03977069782821661,0,0.5
-0.046748807814499124,-0.04063811864186365,0,0.5
-0.046084887777271474,-0.04149501933566732,0,0.5
-0.04540528194980219,-0.04234111040852458,0,0.5
-0.04471016565682645,-0.04317610509456206,0,0.5
-0.04399971945933292,-0.04399971945933291,0,0.5
-0.04327412910906015,-0.04481167249531869,0,0.5
-0.04253358550125336,-0.04561168621670359,0,0.5
-0.0417782846256926,-0.04639948575339023,0,0.5
-0.041008427516004975,-0.04717479944422486,0,0.5
-0.04022422019727323,-0.047937358929400924,0,0.5
-0.039425873631953906,-0.04868689924201013,0,0.5
-0.03861360366411938,-0.04942315889870959,0,0.5
-0.03778763096203759,-0.05014587998947506,0,0.5
-0.036948180959104876,-0.05085480826640919,0,0.5
-0.03609548379314707,-0.05154969323157531,0,0.5
-0.035229774244105366,-0.05223028822382603,0,0.5
-0.034351291670122804,-0.0528963505045978,0,0.5
-0.03346027994204953,-0.053547641342641526,0,0.5
-0.03255698737638374,-0.05418392609766025,0,0.5
-0.031641666666666665,-0.05480497430282523,0,0.5
-0.030714574813350864,-0.05541055974614182,0,0.5
-0.029775973052160242,-0.056000460550636975,0,0.5
-0.028826126780962535,-0.05657445925334041,0,0.5
-0.027865305485173703,-0.05713234288303228,0,0.5
-0.026893782661715798,-0.05767390303672949,0,0.5
-0.025911835741549,-0.05819893595488462,0,0.5
-0.02491974601080008,-0.05870724259527038,0,0.5
-0.023917798530509522,-0.05919862870552367,0,0.5
-0.022906282055019683,-0.05967290489432364,0,0.5
-0.021885488949028083,-0.06012988670117829,0,0.5
-0.020855715103328534,-0.06056939466479468,0,0.5
-0.019817259849265387,-0.0609912543900082,0,0.5
-0.01877042587192454,-0.061395296613246865,0,0.5
-0.017715519122087228,-0.0617813572665068,0,0.5
-0.016652848726971377,-0.062149277539815806,0,0.5
-0.015582726899787047,-0.062498903942161996,0,0.5
-0.014505468848132275,-0.06283008836086526,0,0.5
-0.01342139268125576,-0.0631426881193696,0,0.5
-0.01233081931621436,-0.06343656603343478,0,0.5
-0.011234072382952242,-0.06371159046570646,0,0.5
-0.010131478128330564,-0.0639676353786441,0,0.5
-0.009023365319135262,-0.06420458038578679,0,0.5
-0.007910065144092666,-0.06442231080133738,0,0.5
-0.0067919111149212525,-0.06462071768804584,0,0.5
-0.00566923896644976,-0.06479969790337335,0,0.5
-0.004542386555831361,-0.06495915414391919,0,0.5
-0.003411693760883773,-0.06509899498809275,0,0.5
-0.00227750237758667,-0.06521913493701395,0,0.5
-0.0011401560167663772,-0.0653194944536253,0,0.5
-1.2013785099635537e-17,-0.0654,0,0.5
0.00114261874523031,-0.0654605840728307,0,0.5
0.0022873517911004633,-0.06550118523708379,0,0.5
0.003433849315693261,-0.06552174815780551,0,0.5
0.004581760209900242,-0.06552222363006582,0,0.5
0.005730732184943916,-0.06550256860702698,0,0.5
0.006880411880487841,-0.06546274622612432,0,0.5
0.008030444973300617,-0.06540272583334755,0,0.5
0.009180476286441296,-0.06532248300561061,0,0.5
0.01033014989893163,-0.06522199957119992,0,0.5
0.011479109255882249,-0.06510126362829036,0,0.5
0.012626997279037707,-0.06496026956151967,0,0.5
0.013773456477707174,-0.06479901805661217,0,0.5
0.01491812906004528,-0.06461751611304352,0,0.5
0.016060657044649478,-0.06441577705473836,0,0.5
0.01720068237243836,-0.06419382053879433,0,0.5
0.018337847018776256,-0.06395167256222531,0,0.5
0.01947179310580942,-0.06368936546671819,0,0.5
0.020602163014977734,-0.0634069379413979,0,0.5
0.021728599499667562,-0.06310443502359596,0,0.5
0.022850745797969394,-0.06278190809761852,0,0.5
0.0239682457455056,-0.06243941489151035,0,0.5
0.025080743888291783,-0.06207701947181212,0,0.5
0.02618788559559691,-0.061694792236308804,0,0.5
0.027289317172765688,-0.06129280990476758,0,0.5
0.028384685973967684,-0.060871155507664344,0,0.5
0.029473640514837623,-0.06042991837289876,0,0.5
0.030555830584970183,-0.0599691941104981,0,0.5
0.03163090736023427,-0.05948908459531067,0,0.5
0.03269852351487002,-0.058989697947691155,0,0.5
0.033758333333333335,-0.05847114851217935,0,0.5
0.03480999282185136,-0.057933556834176045,0,0.5
0.03585315981965367,-0.057377049634619,0,0.5
0.03688749410984275,-0.05680175978266366,0,0.5
0.03791265752986832,-0.056207826266373453,0,0.5
0.03892831408156975,-0.055595394161424824,0,0.5
0.03993413004075061,-0.05496461459783393,0,0.5
0.04092977406625033,-0.05431564472471086,0,0.5
0.041914917308476726,-0.053648647673049644,0,0.5
0.042889233517364844,-0.05296379251656166,0,0.5
0.04385239914972612,-0.052261254230561396,0,0.5
0.04480409347595336,-0.05154121364891373,0,0.5
0.045743998686046075,-0.050803857419052925,0,0.5
0.04667179999492145,-0.05004937795508392,0,0.5
0.04758718574697669,-0.04927797338897689,0,0.5
0.04848984751986749,-0.04848984751986752,0,0.5
0.049379480227469116,-0.04768520976147479,0,0.5
0.05025578222198531,-0.04686427508765022,0,0.5
0.051118455395171694,-0.04602726397607133,0,0.5
0.05196720527863946,-0.0451744023500947,0,0.5
0.05280174114320644,-0.04430592151878275,0,0.5
0.053621776097261875,-0.043422058115120406,0,0.5
0.054427027184112284,-0.042523054032437294,0,0.5
0.05521721547827535,-0.04160915635905309,0,0.5
0.055992066180690116,-0.040680617311162084,0,0.5
0.05675130871281039,-0.03973769416397625,0,0.5
0.057494676809550546,-0.038780649181144586,0,0.5
0.058221908611051254,-0.037809749542468206,0,0.5
0.05893274675323483,-0.036825267269930385,0,0.5
0.05962693845711865,-0.03582747915206259,0,0.5
0.0603042356168564,-0.034816666666666704,0,0.5
0.060964394886476994,-0.03379311590191508,0,0.5
0.061607177765291156,-0.03275711747585065,0,0.5
0.062232350681936555,-0.031708966454308665,0,0.5
0.06283968507703197,-0.03064896226728437,0,0.5
0.06342895748441221,-0.02957740862376922,0,0.5
0.06399994961091515,-0.028494613425080306,0,0.5
0.06455244841469339,-0.02740088867670698,0,0.5
0.06508624618202277,-0.026296550398700567,0,0.5
0.06560114060258085,-0.025181918534632374,0,0.5
0.06609693484316882,-0.02405731685914606,0,0.5
0.06657343761985035,-0.022923072884131483,0,0.5
0.06703046326848242,-0.021779517763546308,0,0.5
0.06746783181361213,-0.02062698619691395,0,0.5
0.06788536903571514,-0.019465816331525148,0,0.5
0.06828290653675138,-0.018296349663372357,0,0.5
0.06866028180401457,-0.017118930936844943,0,0.5
0.0690173382722515,-0.015933908043215823,0,0.5
0.06935392538402926,-0.01474163191794857,0,0.5
0.06966989864832746,-0.013542456436855397,0,0.5
0.06996511969733397,-0.012336738311137255,0,0.5
0.07023945634142321,-0.011124836981336034,0,0.5
0.07049278262229576,-0.009907114510231713,0,0.5
0.0707249788642598,-0.008683935474715328,0,0.5
0.07093593172363438,-0.007455666856670827,0,0.5
0.07112553423625594,-0.006222677932897392,0,0.5
0.07129368586306907,-0.004985340164106561,0,0.5
0.07144029253378428,-0.003744027083026502,0,0.5
0.0715652666885852,-0.0024991141816475258,0,0.5
0.07166852731786838,-0.0012509787976431315,0,0.5
0.07175000000000001,-1.7573681567764517e-17,0,0.5
0.07180961693707377,0.001253441526107024,0,0.5
0.07184731698865503,0.0025089635951613706,0,0.5
0.07186304570349707,0.0037661826378359805,0,0.5
0.07185675534921573,0.005024713818175434,0,0.5
0.07182840493990957,0.006284171151391541,0,0.5
0.07177796026171285,0.007544167622237403,0,0.5
0.07170539389626993,0.00880431530392333,0,0.5
0.07161068524211958,0.010064225477537709,0,0.5
0.07149382053397904,0.011323508751937094,0,0.5
0.07135479285991789,0.01258177518406722,0,0.5
0.07119360217641232,0.013838634399678792,0,0.5
0.07101025532127184,0.015093695714399937,0,0.5
0.07080476602442975,0.016346568255128816,0,0.5
0.07057715491659093,0.01759686108170736,0,0.5
0.07032744953572993,0.01884418330883933,0,0.5
0.07005568433143364,0.020088144228214224,0,0.5
0.06976190066708346,0.02132835343079879,0,0.5
0.06944614681987211,0.02256442092925864,0,0.5
0.06910847797865163,0.02379595728047047,0,0.5
0.06874895623960904,0.025022573708087407,0,0.5
0.06836765059976758,0.026243882225118254,0,0.5
0.06796463694831122,0.02745949575648282,0,0.5
0.06753999805573181,0.028669028261503793,0,0.5
0.0670938235607981,0.029872094856296983,0,0.5
0.06662620995534704,0.031068311936021147,0,0.5
0.06613726056689849,0.03225729729694827,0,0.5
0.06562708553909424,0.0334386702583163,0,0.5
0.06509580180996488,0.034612051783924645,0,0.5
0.0645435330880263,0.035777064603434286,0,0.5
0.06397040982621052,0.03693333333333333,0,0.5
0.06337656919363446,0.038080484597530204,0,0.5
0.0627621550452123,0.039218147147534514,0,0.5
0.062127317889117115,0.04034595198218814,0,0.5
0.06147221485209795,0.041463532466907586,0,0.5
0.060797009642659924,0.04257052445239888,0,0.5
0.06010187251211485,0.04366656639280781,0,0.5
0.0593869802135112,0.044751299463265816,0,0.5
0.05865251595845231,0.045824367676794674,0,0.5
0.05789866937181341,0.0468854180005313,0,0.5
0.0571256364443669,0.047934100471235634,0,0.5
0.056333619483328344,0.04897006831004308,0,0.5
0.05552282706083441,0.049992978036424794,0,0.5
0.054693473960365634,0.051002489581318346,0,0.5
0.053845781121127326,0.05199826639939133,0,0.5
0.052979975580402086,0.05297997558040206,0,0.5
0.05209629041388945,0.05394728795961954,0,0.5
0.051194964674047064,0.05489987822726707,0,0.5
0.050276243326450074,0.05583742503695316,0,0.5
0.04934037718418442,0.056759611113054054,0,0.5
0.048387622840292285,0.057666123357011934,0,0.5
0.04741824259828688,0.058556652952513645,0,0.5
0.046432504400755234,0.05943089546951498,0,0.5
0.04543068175606861,0.06028855096707567,0,0.5
0.04441305366321929,0.06112932409497103,0,0.5
0.043379904534805405,0.06195292419404548,0,0.5
0.04233152411818382,0.06275906539527507,0,0.5
0.04126820741481363,0.06354746671750469,0,0.5
0.04019025459781124,0.06431785216382813,0,0.5
0.039097970927741435,0.06506995081657706,0,0.5
0.03799166666666671,0.06580349693088758,0,0.5
0.036871656990479326,0.06651823002681215,0,0.5
0.03573826189954106,0.06721389497994534,0,0.5
0.03459180612765479,0.06789024211053268,0,0.5
0.033432619049395026,0.0685470272710317,0,0.5
0.03226103458582266,0.06918401193209495,0,0.5
0.03107739110861164,0.06980096326694565,0,0.5
0.029882031342613868,0.07039765423411637,0,0.5
0.028675302266891616,0.07097386365852186,0,0.5
0.027457555014245037,0.07152937631083808,0,0.5
0.02622914476926406,0.07206398298515934,0,0.5
0.024990430664934435,0.07257748057490601,0,0.5
0.023741775677827235,0.07306967214695664,0,0.5
0.02248354652190334,0.0735403670139774,0,0.5
0.0212161135409631,0.07398938080492344,0,0.5
0.019939850599773372,0.07441653553368696,0,0.5
0.01865513497390284,0.07482165966586715,0,0.5
0.017362347238299377,0.07520458818363775,0,0.5
0.016061871154641347,0.07556516264868893,0,0.5
0.014754093557496458,0.07590323126322013,0,0.5
0.013439404239322269,0.0762186489289615,0,0.5
0.012118195834341507,0.07651127730420235,0,0.5
0.010790863701328136,0.07678098485880473,0,0.5
0.009457805805338015,0.07702764692718218,0,0.5
0.008119422598420429,0.07725114575922291,0,0.5
0.006776116899345028,0.07745137056913852,0,0.5
0.005428293772381764,0.07762821758221895,0,0.5
0.004076360405169203,0.07778159007947584,0,0.5
0.0027207259857084105,0.07791139844015646,0,0.5
0.001361801578519887,0.07801756018211146,0,0.5
2.391122875335207e-17,0.0781,0,0.5
-0.001364264306983767,0.07815864980131687,0,0.5
-0.002730575399222249,0.0781934487402263,0,0.5
-0.004098515959978669,0.0782043432491886,0,0.5
-0.005467667426450622,0.0781912870683656,0,0.5
-0.006837610117839163,0.07815424127279215,0,0.5
-0.008207923363986996,0.0780931742973014,0,0.5
-0.009578185634546012,0.07800806195919233,0,0.5
-0.010947974668634116,0.07789888747862855,0,0.5
-0.012316867604942553,0.07776564149675817,0,0.5
-0.013684441112252222,0.0776083220915454,0,0.5
-0.01505027152031985,0.077426934791305,0,0.5
-0.016413934951092706,0.07722149258593151,0,0.5
-0.017775007450212352,0.076992015935816,0,0.5
-0.019133065118765245,0.07673853277844352,0,0.5
-0.020487684245240327,0.07646107853266551,0,0.5
-0.021838441437652168,0.07615969610064197,0,0.5
-0.023184913755788166,0.07583443586744873,0,0.5
-0.024526678843539554,0.07548535569834636,0,0.5
-0.025863315061273408,0.0751125209337073,0,0.5
-0.027194401618205404,0.07471600438159956,0,0.5
-0.0285195187047309,0.0742958863080248,0,0.5
-0.02983824762467386,0.07385225442481033,0,0.5
-0.03115017092741068,0.07338520387515482,0,0.5
-0.03245487253982837,0.07289483721682859,0,0.5
-0.03375193789807458,0.07238126440302979,0,0.5
-0.0350409540790589,0.07184460276089819,0,0.5
-0.03632150993166242,0.07128497696769039,0,0.5
-0.03759319620761505,0.07070251902461908,0,0.5
-0.03885560569199852,0.07009736822836148,0,0.5
-0.04010833333333333,0.06946967114024172,0,0.5
-0.04135097637320904,0.06881958155309287,0,0.5
-0.042583134475415355,0.06814726045580562,0,0.5
-0.04380440985453361,0.06745287599557052,0,0.5
-0.04501440740394683,0.06673660343782246,0,0.5
-0.046212734823228026,0.06599862512389502,0,0.5
-0.04739900274486501,0.06523913042639577,0,0.5
-0.04857282486028131,0.0644583157023115,0,0.5
-0.0497338180451126,0.063656384243855,0,0.5
-0.05088160248369779,0.06283354622706519,0,0.5
-0.052015801792745175,0.06199001865817242,0,0.5
-0.053136043144132804,0.06112602531774295,0,0.5
-0.054241957386803596,0.06024179670261581,0,0.5
-0.0553331791677152,0.05933756996564736,0,0.5
-0.05640934705180595,0.05841358885327776,0,0.5
-0.057470103640936646,0.057470103640936666,0,0.5
-0.05851509569176996,0.05650737106630408,0,0.5
-0.0595439742325488,0.055525654260443924,0,0.5
-0.060556394678734596,0.05452522267682882,0,0.5
-0.06155201694746866,0.05350635201827414,0,0.5
-0.06253050557081745,0.05246932416180182,0,0.5
-0.06349152980776544,0.05141442708145329,0,0.5
-0.06443476375491766,0.05034195476907315,0,0.5
-0.06535988645587597,0.049252207153084114,0,0.5
-0.06626658200925192,0.0481454900152765,0,0.5
-0.06715453967528058,0.04702211490563455,0,0.5
-0.06802345398099958,0.04588239905522308,0,0.5
-0.06887302482395814,0.04472666528715906,0,0.5
-0.06970295757442144,0.043555241925692094,0,0.5
-0.07051296317603548,0.042368462703420276,0,0.5
-0.0713027582449188,0.04116666666666665,0,0.5
-0.07207206516714733,0.039950198079043577,0,0.5
-0.07282061219459952,0.038719406323231474,0,0.5
-0.07354813353912883,0.03747464580100092,0,0.5
-0.07425436946503139,0.03621627583150566,0,0.5
-0.07493906637977768,0.03494466054787611,0,0.5
-0.07560197692297618,0.03366016879214298,0,0.5
-0.07624286005353938,0.03236317400852077,0,0.5
-0.07686148113502096,0.031054054135082665,0,0.5
-0.07745761201909535,0.029733191493857634,0,0.5
-0.07803103112714985,0.028400972679382058,0,0.5
-0.07858152352996166,0.027057788445737384,0,0.5
-0.07910888102543087,0.025704033592108162,0,0.5
-0.07961290221434267,0.024340106846892726,0,0.5
-0.08009339257413177,0.022966410750401046,0,0.5
-0.08055016453062255,0.02158335153617438,0,0.5
-0.08098303752771972,0.020191339010960735,0,0.5
-0.081391838095024,0.018790786433382927,0,0.5
-0.0817763999133486,0.017382110391334055,0,0.5
-0.08213656387811279,0.015965730678137523,0,0.5
-0.08247217816058902,0.014542070167507281,0,0.5
-0.08278309826698146,0.013111554687346979,0,0.5
-0.0830691870953137,0.011674612892424559,0,0.5
-0.08333031499010458,0.010231676135960708,0,0.5
-0.08356635979481145,0.008783178340170035,0,0.5
-0.0837772069020211,0.007329555865792664,0,0.5
-0.08396274930136882,0.005871247380656967,0,0.5
-0.08412288762516738,0.004408693727311831,0,0.5
-0.08425753019172774,0.002942337789769296,0,0.5
-0.08436659304635455,0.001472624359396643,0,0.5
-0.08445,3.10264266563982e-17,0,0.5
-0.08450768266555994,-0.0014750870878605087,0,0.5
-0.08453958049179756,-0.0029521872032831262,0,0.5
-0.08454564079488015,-0.004430849282121357,0,0.5
-0.0845258187875155,-0.005910621034725813,0,0.5
-0.08448007760567473,-0.007391049084286784,0,0.5
-0.08440838833288991,-0.00887167910573666,0,0.5
-0.08431073002211471,-0.010352055965168692,0,0.5
-0.08418708971513753,-0.011831723859730527,0,0.5
-0.08403746245953728,-0.013310226457948087,0,0.5
-0.08386185132317293,-0.014787107040437222,0,0.5
-0.08366026740619766,-0.016261908640960908,0,0.5
-0.08343272985059119,-0.017734174187785397,0,0.5
-0.08317926584720224,-0.01920344664529589,0,0.5
-0.08289991064029607,-0.0206692691558232,0,0.5
-0.0825947075296011,-0.022131185181641328,0,0.5
-0.0822637078698503,-0.02358873864709011,0,0.5
-0.08190697106781404,-0.025041474080777466,0,0.5
-0.08152456457682057,-0.026488936757820457,0,0.5
-0.08111656388876294,-0.02793067284207642,0,0.5
-0.0806830525235901,-0.029366229528323323,0,0.5
-0.08022412201628205,-0.03079515518434356,0,0.5
-0.0797398719013094,-0.03221699949286496,0,0.5
-0.07923040969457781,-0.03363131359331756,0,0.5
-0.0786958508728591,-0.0350376502233597,0,0.5
-0.07813631885071255,-0.03643556386012796,0,0.5
-0.07755194495489791,-0.03782461086116954,0,0.5
-0.07694286839628649,-0.039204349605008605,0,0.5
-0.07630923623927326,-0.040574340631305446,0,0.5
-0.07565120336869663,-0.04193414678056275,0,0.5
-0.07496893245427295,-0.043283333333333264,0,0.5
-0.0742625939125513,-0.044621468148887886,0,0.5
-0.07353236586639889,-0.04594812180329627,0,0.5
-0.07277843410202403,-0.047262867726878974,0,0.5
-0.07200099202354697,-0.04856528234098606,0,0.5
-0.07120024060513017,-0.049854945194057095,0,0.5
-0.0703763883406767,-0.051131439096922214,0,0.5
-0.06952965119111178,-0.052394350257296884,0,0.5
-0.06866025252925773,-0.05364326841343048,0,0.5
-0.06776842308231695,-0.05487778696686424,0,0.5
-0.06685440087197789,-0.056097503114254745,0,0.5
-0.06591843115215755,-0.05730201797822252,0,0.5
-0.06496076634439728,-0.05849093673718235,0,0.5
-0.06398166597092916,-0.059663868754112004,0,0.5
-0.0629813965854282,-0.06082042770422058,0,0.5
-0.06196023170147119,-0.06196023170147126,0,0.5
-0.06091845171871872,-0.0630829034239204,0,0.5
-0.0598563438468408,-0.06418807023783053,0,0.5
-0.058774202027207643,-0.06527536432051599,0,0.5
-0.05767232685236388,-0.06634442278188327,0,0.5
-0.05655102548331129,-0.067394887784623,0,0.5
-0.055410611564619815,-0.06842640666301716,0,0.5
-0.054251405137391094,-0.06943863204032033,0,0.5
-0.05307373255009969,-0.07043122194467624,0,0.5
-0.0518779263673337,-0.07140383992353284,0,0.5
-0.050664325276463626,-0.07235615515651571,0,0.5
-0.049433273992262376,-0.07328784256672403,0,0.5
-0.048185123159504475,-0.07419858293041157,0,0.5
-0.0469202292535729,-0.07508806298501478,0,0.5
-0.045638954479099145,-0.07595597553549388,0,0.5
-0.044341666666666654,-0.07680201955894998,0,0.5
-0.04302873916760789,-0.07762590030748244,0,0.5
-0.04170055074692188,-0.0784273294092537,0,0.5
-0.04035748547434698,-0.07920602496772498,0,0.5
-0.03899993261361632,-0.0799617116590311,0,0.5
-0.03762828650992955,-0.0806941208274604,0,0.5
-0.03624294647567438,-0.08140299057900666,0,0.5
-0.03484431667442766,-0.08208806587296237,0,0.5
-0.03343280600327364,-0.08274909861152009,0,0.5
-0.03200882797347037,-0.08338584772735255,0,0.5
-0.03057280058950006,-0.08399807926914038,0,0.5
-0.02912514622654026,-0.08458556648501735,0,0.5
-0.02766629150638908,-0.08514808990390509,0,0.5
-0.026196667171882033,-0.08568543741470797,0,0.5
-0.02471670795983907,-0.08619740434334008,0,0.5
-0.023226852472575395,-0.08668379352755815,0,0.5
-0.021727543048018556,-0.08714441538957232,0,0.5
-0.020219225628466474,-0.08757908800641022,0,0.5
-0.01870234962802683,-0.08798763717800825,0,0.5
-0.01717736779877867,-0.08836989649300545,0,0.5
-0.015644736095692297,-0.08872570739221655,0,0.5
-0.014104913540352376,-0.0890549192297606,0,0.5
-0.012558362083520982,-0.08935738933182266,0,0.5
-0.011005546466583398,-0.08963298305302697,0,0.5
-0.00944693408191972,-0.08988157383039998,0,0.5
-0.007882994832240304,-0.0901030432349037,0,0.5
-0.006314200988932092,-0.09029728102051873,0,0.5
-0.004741027049454609,-0.09046418517085893,0,0.5
-0.003163949593830183,-0.09060366194329897,0,0.5
-0.0015834471402733194,-0.09071562591059762,0,0.5
-3.8919275276902886e-17,-0.0908,0,0.5
0.0015859098687373307,-0.09085671552980304,0,0.5
0.003173799007343921,-0.09088571224336882,0,0.5
0.0047631826042640445,-0.09088693834057168,0,0.5
0.006353574643001081,-0.09086035050666537,0,0.5
0.007944488050734406,-0.09080591393855732,0,0.5
0.009535434847486257,-0.09072360236847846,0,0.5
0.011125926295791292,-0.09061339808503713,0,0.5
0.012715473050826936,-0.0904752919516465,0,0.5
0.014303585310953548,-0.09030928342231641,0,0.5
0.015889772968622217,-0.09011538055480044,0,0.5
0.017473545761601962,-0.08989360002109033,0,0.5
0.01905441342447816,-0.08964396711525087,0,0.5
0.020631885840379425,-0.08936651575858849,0,0.5
